서울74사6776        ,101125234427,800,0,12688.06121,3746.09891,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2474,12,
서울74사6776        ,101125234428,800,0,12688.06121,3746.09891,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2470,12,
서울74사6776        ,101125234429,800,0,12688.06121,3746.09891,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2470,12,
서울74사6776        ,101125234430,800,0,12688.06120,3746.09891,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234431,800,0,12688.06120,3746.09891,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234432,800,0,12688.06120,3746.09891,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234433,800,0,12688.06120,3746.09893,0,4,-1,9,7,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2472,12,
서울74사6776        ,101125234434,800,0,12688.06120,3746.09893,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2472,12,
서울74사6776        ,101125234435,780,0,12688.06120,3746.09893,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2472,12,
서울74사6776        ,101125234436,800,0,12688.06120,3746.09893,0,4,-1,9,7,1064,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2472,12,
서울74사6776        ,101125234437,800,0,12688.06120,3746.09893,0,4,-1,9,7,1065,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2472,12,
서울74사6776        ,101125234438,800,0,12688.06120,3746.09893,0,4,-1,9,7,1065,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2466,12,
서울74사6776        ,101125234439,800,0,12688.06120,3746.09893,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2466,12,
서울74사6776        ,101125234440,800,0,12688.06121,3746.09893,0,4,-1,9,7,1064,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2466,12,
서울74사6776        ,101125234441,800,0,12688.06121,3746.09893,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2466,12,
서울74사6776        ,101125234442,800,0,12688.06121,3746.09893,0,4,-1,9,7,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2466,12,
서울74사6776        ,101125234443,780,0,12688.06121,3746.09895,0,4,-1,9,7,1065,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2477,12,
서울74사6776        ,101125234444,800,0,12688.06121,3746.09895,0,4,-1,9,7,1065,3.82,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2477,12,
서울74사6776        ,101125234445,800,0,12688.06121,3746.09895,0,4,-1,9,7,1065,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2477,12,
서울74사6776        ,101125234446,800,0,12688.06121,3746.09895,0,4,-1,9,7,1065,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2477,12,
서울74사6776        ,101125234447,800,0,12688.06121,3746.09895,0,4,-1,9,7,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2477,12,
서울74사6776        ,101125234448,800,0,12688.06121,3746.09895,0,4,-1,9,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234449,800,0,12688.06121,3746.09895,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234450,800,0,12688.06121,3746.09896,0,4,-1,9,7,1065,3.82,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2470,12,
서울74사6776        ,101125234451,800,0,12688.06121,3746.09896,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234452,780,0,12688.06121,3746.09896,0,4,-1,9,7,1065,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2470,12,
서울74사6776        ,101125234453,800,0,12688.06121,3746.09896,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2472,12,
서울74사6776        ,101125234454,800,0,12688.06121,3746.09898,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2472,12,
서울74사6776        ,101125234455,800,0,12688.06121,3746.09898,0,4,-1,9,7,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2472,12,
서울74사6776        ,101125234456,800,0,12688.06121,3746.09898,0,4,-1,9,7,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2472,12,
서울74사6776        ,101125234457,800,0,12688.06123,3746.09898,0,4,-1,9,7,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2472,12,
서울74사6776        ,101125234458,800,0,12688.06123,3746.09898,0,4,-1,9,7,1065,3.91,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234459,800,0,12688.06123,3746.09898,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234500,800,0,12688.06123,3746.09900,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234501,800,0,12688.06123,3746.09900,0,4,-1,9,7,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2474,12,
서울74사6776        ,101125234502,780,0,12688.06123,3746.09900,0,4,-1,9,7,1065,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4958,2474,12,
서울74사6776        ,101125234503,800,0,12688.06123,3746.09900,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234504,800,0,12688.06123,3746.09900,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2465,12,
서울74사6776        ,101125234505,800,0,12688.06123,3746.09900,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4873,2465,12,
서울74사6776        ,101125234506,800,0,12688.06125,3746.09900,0,4,-1,9,7,1065,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2465,12,
서울74사6776        ,101125234507,800,0,12688.06125,3746.09900,0,4,-1,9,7,1065,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2465,12,
서울74사6776        ,101125234508,800,0,12688.06125,3746.09900,0,4,-1,9,7,1065,3.81,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2465,12,
서울74사6776        ,101125234509,800,0,12688.06125,3746.09900,0,4,-1,9,7,1065,3.91,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2475,12,
서울74사6776        ,101125234510,800,0,12688.06125,3746.09900,0,4,-1,9,7,1064,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2475,12,
서울74사6776        ,101125234511,780,0,12688.06125,3746.09900,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2475,12,
서울74사6776        ,101125234512,800,0,12688.06125,3746.09900,0,4,-1,9,7,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2475,12,
서울74사6776        ,101125234513,800,0,12688.06125,3746.09901,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2475,12,
서울74사6776        ,101125234514,800,0,12688.06125,3746.09901,0,4,-1,9,7,1065,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2474,12,
서울74사6776        ,101125234515,800,0,12688.06125,3746.09901,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4958,2474,12,
서울74사6776        ,101125234516,800,0,12688.06123,3746.09901,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234517,800,0,12688.06123,3746.09901,0,4,-1,9,7,1064,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4856,2474,12,
서울74사6776        ,101125234518,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234519,780,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2483,12,
서울74사6776        ,101125234520,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.86,23.33,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2483,12,
서울74사6776        ,101125234521,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2483,12,
서울74사6776        ,101125234522,800,0,12688.06123,3746.09903,0,4,-1,9,7,1064,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2483,12,
서울74사6776        ,101125234523,800,0,12688.06123,3746.09903,0,4,-1,9,7,1064,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4958,2483,12,
서울74사6776        ,101125234524,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2475,12,
서울74사6776        ,101125234525,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2475,12,
서울74사6776        ,101125234526,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.91,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2475,12,
서울74사6776        ,101125234527,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2475,12,
서울74사6776        ,101125234528,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2475,12,
서울74사6776        ,101125234529,780,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234530,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.82,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234531,800,0,12688.06123,3746.09903,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2470,12,
서울74사6776        ,101125234532,800,0,12688.06121,3746.09903,0,4,-1,9,7,1065,3.81,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2470,12,
서울74사6776        ,101125234533,800,0,12688.06121,3746.09903,0,4,-1,9,7,1065,3.93,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234534,800,0,12688.06121,3746.09905,0,4,-1,9,7,1064,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2484,12,
서울74사6776        ,101125234535,800,0,12688.06121,3746.09905,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2484,12,
서울74사6776        ,101125234536,800,0,12688.06123,3746.09905,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234537,800,0,12688.06123,3746.09905,0,4,-1,9,7,1065,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234538,800,0,12688.06123,3746.09905,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234539,780,0,12688.06123,3746.09905,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4873,2482,12,
서울74사6776        ,101125234540,800,0,12688.06123,3746.09906,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2482,12,
서울74사6776        ,101125234541,800,0,12688.06123,3746.09906,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2482,12,
서울74사6776        ,101125234542,800,0,12688.06125,3746.09906,0,4,-1,9,7,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2482,12,
서울74사6776        ,101125234543,800,0,12688.06125,3746.09906,0,4,-1,9,7,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4958,2482,12,
서울74사6776        ,101125234544,800,0,12688.06125,3746.09908,0,4,-1,9,7,1065,3.82,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234545,800,0,12688.06125,3746.09908,0,4,-1,9,7,1065,3.82,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2484,12,
서울74사6776        ,101125234546,800,0,12688.06126,3746.09910,0,4,-1,9,7,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234547,780,0,12688.06126,3746.09910,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234548,800,0,12688.06126,3746.09911,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2484,12,
서울74사6776        ,101125234549,800,0,12688.06130,3746.09911,0,4,-1,9,7,1064,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2491,12,
서울74사6776        ,101125234550,800,0,12688.06131,3746.09913,0,4,-1,9,7,1065,3.88,23.33,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2491,12,
서울74사6776        ,101125234551,800,0,12688.06131,3746.09913,0,4,-1,9,7,1065,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2491,12,
서울74사6776        ,101125234552,800,0,12688.06131,3746.09913,0,4,-1,9,7,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2491,12,
서울74사6776        ,101125234553,800,0,12688.06131,3746.09913,0,4,-1,9,6,1065,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2491,12,
서울74사6776        ,101125234554,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2478,12,
서울74사6776        ,101125234555,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2478,12,
서울74사6776        ,101125234556,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2478,12,
서울74사6776        ,101125234557,780,0,12688.06131,3746.09915,0,4,-1,9,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2478,12,
서울74사6776        ,101125234558,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.88,23.33,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2478,12,
서울74사6776        ,101125234559,800,0,12688.06130,3746.09915,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4958,2476,12,
서울74사6776        ,101125234600,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4958,2476,12,
서울74사6776        ,101125234601,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2476,12,
서울74사6776        ,101125234602,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2476,12,
서울74사6776        ,101125234603,800,0,12688.06131,3746.09915,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2476,12,
서울74사6776        ,101125234604,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2473,12,
서울74사6776        ,101125234605,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2473,12,
서울74사6776        ,101125234606,780,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2473,12,
서울74사6776        ,101125234607,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2473,12,
서울74사6776        ,101125234608,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4873,2473,12,
서울74사6776        ,101125234609,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4975,2468,12,
서울74사6776        ,101125234610,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2468,12,
서울74사6776        ,101125234611,800,0,12688.06131,3746.09916,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2468,12,
서울74사6776        ,101125234612,800,0,12688.06131,3746.09916,0,4,-1,9,7,1064,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2468,12,
서울74사6776        ,101125234613,800,0,12688.06131,3746.09918,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2468,12,
서울74사6776        ,101125234614,800,0,12688.06133,3746.09918,0,4,-1,9,7,1065,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2478,12,
서울74사6776        ,101125234615,780,0,12688.06133,3746.09918,0,4,-1,9,7,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2478,12,
서울74사6776        ,101125234616,800,0,12688.06133,3746.09918,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2478,12,
서울74사6776        ,101125234617,800,0,12688.06133,3746.09918,0,4,-1,9,7,1065,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2478,12,
서울74사6776        ,101125234618,800,0,12688.06133,3746.09918,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2478,12,
서울74사6776        ,101125234619,800,0,12688.06133,3746.09920,0,4,-1,9,7,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2474,12,
서울74사6776        ,101125234620,800,0,12688.06133,3746.09920,0,4,-1,9,7,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2474,12,
서울74사6776        ,101125234621,800,0,12688.06133,3746.09920,0,4,-1,9,7,1065,3.82,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234622,800,0,12688.06133,3746.09920,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2474,12,
서울74사6776        ,101125234623,800,0,12688.06133,3746.09920,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234624,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2481,12,
서울74사6776        ,101125234625,780,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2481,12,
서울74사6776        ,101125234626,800,0,12688.06135,3746.09920,0,4,-1,9,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2481,12,
서울74사6776        ,101125234627,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2481,12,
서울74사6776        ,101125234628,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2481,12,
서울74사6776        ,101125234629,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234630,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.81,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2474,12,
서울74사6776        ,101125234631,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2474,12,
서울74사6776        ,101125234632,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2474,12,
서울74사6776        ,101125234633,800,0,12688.06135,3746.09920,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2474,12,
서울74사6776        ,101125234634,780,0,12688.06136,3746.09920,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2480,12,
서울74사6776        ,101125234635,800,0,12688.06136,3746.09921,0,4,-1,9,7,1065,3.91,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2480,12,
서울74사6776        ,101125234636,800,0,12688.06136,3746.09921,0,4,-1,9,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2480,12,
서울74사6776        ,101125234637,800,0,12688.06136,3746.09921,0,4,-1,9,7,1064,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2480,12,
서울74사6776        ,101125234638,800,0,12688.06136,3746.09921,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2480,12,
서울74사6776        ,101125234639,800,0,12688.06136,3746.09921,0,4,-1,9,7,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2479,12,
서울74사6776        ,101125234640,800,0,12688.06136,3746.09921,0,4,-1,9,7,1065,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2479,12,
서울74사6776        ,101125234641,800,0,12688.06136,3746.09921,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2479,12,
서울74사6776        ,101125234642,800,0,12688.06136,3746.09921,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4873,2479,12,
서울74사6776        ,101125234643,780,0,12688.06136,3746.09921,0,4,-1,9,7,1065,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2479,12,
서울74사6776        ,101125234644,800,0,12688.06136,3746.09923,0,4,-1,9,7,1064,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2473,12,
서울74사6776        ,101125234645,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.82,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2473,12,
서울74사6776        ,101125234646,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2473,12,
서울74사6776        ,101125234647,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2473,12,
서울74사6776        ,101125234648,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.88,23.33,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2473,12,
서울74사6776        ,101125234649,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2468,12,
서울74사6776        ,101125234650,800,0,12688.06136,3746.09923,0,4,-1,9,7,1064,3.81,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2468,12,
서울74사6776        ,101125234651,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2468,12,
서울74사6776        ,101125234652,780,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2468,12,
서울74사6776        ,101125234653,800,0,12688.06136,3746.09923,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2468,12,
서울74사6776        ,101125234654,800,0,12688.06138,3746.09923,0,4,-1,9,7,1064,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2472,12,
서울74사6776        ,101125234655,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2472,12,
서울74사6776        ,101125234656,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2472,12,
서울74사6776        ,101125234657,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2472,12,
서울74사6776        ,101125234658,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2472,12,
서울74사6776        ,101125234659,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2475,12,
서울74사6776        ,101125234700,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4941,2475,12,
서울74사6776        ,101125234701,780,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2475,12,
서울74사6776        ,101125234702,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-63,-63,4890,2475,12,
서울74사6776        ,101125234703,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4907,2475,12,
서울74사6776        ,101125234704,800,0,12688.06138,3746.09925,0,4,-1,9,7,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234705,800,0,12688.06138,3746.09925,0,4,-1,9,7,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
서울74사6776        ,101125234706,800,0,12688.06138,3746.09926,0,4,-1,9,7,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-63,-63,4924,2470,12,
